Agent_0,Bidding_Factor_0,Participated_0,Agent_1,Bidding_Factor_1,Participated_1,Agent_2,Bidding_Factor_2,Participated_2,Agent_3,Bidding_Factor_3,Participated_3,seller_id,starting_price,market_price
,1.249263153113027,0,110.21361957832282,1.6618761145006429,1,85.5468240724795,1.2899333507181574,1,,1.3142711273902912,0,2,65.65560599282408,97.88022182540115
,1.5412050099835772,0,16.227444254137467,1.0,1,,1.5067040533233382,0,,1.565951851920005,0,0,16.227444254137467,16.227444254137467
6.6609416678047335,1.5257929598837414,1,4.321905018901873,1.0,1,6.511831810057931,1.4916370127901049,1,6.767895168171752,1.550292333400805,1,0,4.321905018901873,6.065643416234072
94.01361420786893,1.2367705215818967,1,,1.6618761145006429,0,97.07426020377352,1.2770340172109758,1,98.90580573605757,1.3011284161163883,1,2,75.25525264520714,96.66456004923334
,1.3276086154167883,0,,1.394116343620081,0,126.63814125789439,1.3777364834314938,1,124.9187334565544,1.3590305009030654,1,4,90.99835952159381,125.77843735722439
,1.1886430625429092,0,,1.2137648469424298,0,81.16778864787634,1.2350554951712143,1,,1.1693072735995764,0,3,65.06275311155787,81.16778864787634
18.074285638973322,1.17675663191748,1,18.45628282661202,1.2016271984730056,1,18.780024469206314,1.222704940219502,1,17.78026922359204,1.2043864918075637,1,3,15.20581426715798,18.272715539595925
,1.2367705215818967,0,154.94138713049804,1.6452573533556365,1,119.06147534887405,1.315345037727305,1,121.30786396707856,1.2881171319552245,1,2,93.2328142745192,131.7702421488169
,1.3276086154167883,0,138.39834965366006,1.3801751801838802,1,136.77226899831706,1.3639591185971789,1,,1.3590305009030654,0,4,99.27317062669472,137.58530932598856
,1.5257929598837414,0,45.62183452625624,1.0,1,,1.4916370127901049,0,,1.550292333400805,0,0,45.62183452625624,45.62183452625624
139.84107980852804,1.5642381623038026,1,103.60529054343093,1.1589108830288415,1,95.61848078440471,1.1127868312968778,1,131.99186842902256,1.4764382397014961,1,1,88.50485325491934,117.76417989134657
32.70491028277198,1.1649890655983053,1,,1.2016271984730056,0,33.98192479869116,1.210477890817307,1,33.472810853137425,1.192342626889488,1,3,27.79241637200768,33.386548644866856
,1.3276086154167883,0,,1.3801751801838802,0,8.941597780341963,1.350319527411207,1,8.909287635240867,1.3454401958940347,1,4,6.555620075723622,8.925442707791415
,1.5257929598837414,0,,1.0,0,83.33147164861347,1.4767206426622037,1,,1.550292333400805,0,0,55.86578432559948,83.33147164861347
75.81275164673949,1.2738736372293535,1,100.85257123155266,1.6288047798220802,1,80.62928808122315,1.302191587350032,1,78.96024566620882,1.3267606459138812,1,2,61.29896397415008,84.06371415643103
40.3970632323769,1.1533391749423223,1,41.66752405828635,1.1896109264882755,1,,1.210477890817307,0,41.345573031945804,1.1804192006205931,1,3,34.67591621697335,41.13672010753635
,1.5257929598837414,0,6.6402333440731764,1.0,1,,1.4767206426622037,0,10.294302845309035,1.534789410066797,1,0,6.6402333440731764,8.467268094691105
,1.3276086154167883,0,,1.3801751801838802,0,,1.350319527411207,0,0.6581111174962408,1.3319857939350943,1,4,0.48914185818488276,0.6581111174962408
23.179912855904924,1.3120898463462343,1,29.63838150986051,1.6125167320238594,1,23.695197572435255,1.341257334970533,1,24.14226596275089,1.3134930394547424,1,2,18.196398903678322,25.163939475237896
62.85131558057338,1.5485957806807646,1,46.565206881111784,1.147321774198553,1,44.71193581208814,1.1461704362357843,1,,1.4764382397014961,0,1,40.18014461941413,51.37615275792444
33.755216712417386,1.5105350302849039,1,,1.0,0,32.66958665254366,1.4619534362355817,1,,1.534789410066797,0,0,22.123064924214475,33.21240168248052
26.20837988179963,1.3143325292626205,1,,1.3801751801838802,0,,1.350319527411207,0,,1.3319857939350943,0,4,19.741043841879403,26.20837988179963
57.187380610382576,1.3537625051404991,1,60.05223303912306,1.3663734283820415,1,58.75319604470265,1.336816332137095,1,57.95548452880798,1.3186659359957433,1,4,43.51058756984916,58.487073555754066
113.19465111371606,1.3514525417366214,1,139.112629676051,1.5963915647036209,1,115.71094503054252,1.3278447616208278,1,,1.3134930394547424,0,2,86.27050306724671,122.6727419401032
114.65227794567461,1.4954296799820548,1,75.9017670209541,1.0,1,,1.4619534362355817,0,,1.534789410066797,0,0,75.9017670209541,95.27702248331435
47.82480682851393,1.533109822873957,1,,1.147321774198553,0,,1.1461704362357843,0,,1.4764382397014961,0,1,30.88269219453128,47.82480682851393
56.655911068191486,1.187939350190592,1,58.43770186704979,1.1777148172233927,1,59.4627575496922,1.1983731119091339,1,57.986173284099635,1.1686150086143872,1,3,49.12337350461091,58.13563594225828
108.08762482021658,1.3402248800890941,1,109.09451098731935,1.352709694098221,1,106.73460197996563,1.323448168815724,1,,1.3186659359957433,0,4,79.84238329085558,107.97224592916719
25.456560368714754,1.5177787246452175,1,19.050733073039343,1.1358485564565675,1,,1.1461704362357843,0,,1.4764382397014961,0,1,16.6045249915587,22.25364672087705
134.64189848890317,1.4804753831822342,1,,1.0,0,,1.4619534362355817,0,,1.534789410066797,0,0,90.0355933088869,134.64189848890317
64.87640974853316,1.4656706293504118,1,43.82133636635241,1.0,1,64.06475328122417,1.4473339018732259,1,67.25652299005269,1.519441515966129,1,0,43.82133636635241,60.004755596540605
80.54339968092219,1.176059956688686,1,,1.1777148172233927,0,81.2508184899188,1.1863893807900425,1,79.23319123728977,1.1569288585282433,1,3,67.80093585417461,80.34246980271026
66.89896851069507,1.3268226312882032,1,,1.352709694098221,0,66.06153839291095,1.3102136871275667,1,,1.3186659359957433,0,4,49.916226377059814,66.48025345180301
94.8225200086266,1.3379380163192551,1,,1.5963915647036209,0,,1.3278447616208278,0,,1.3134930394547424,0,2,70.16341090807326,94.8225200086266
132.00299853009665,1.3245586361560626,1,157.5024184967529,1.5804276490565847,1,131.0071826784881,1.3676801044694527,1,129.59121995309525,1.3528978306383848,1,2,98.6615201302408,137.52595491460823
,1.4656706293504118,0,30.430495144016724,1.0,1,44.04308727272398,1.4328605628544935,1,46.2373576732247,1.5042471008064677,1,0,30.430495144016724,40.236980029988466
,1.3268226312882032,0,,1.352709694098221,0,15.528999595772046,1.297111550256291,1,15.629177887715429,1.305479276635786,1,4,11.85226482392875,15.579088741743737
,1.176059956688686,0,,1.1777148172233927,0,,1.1863893807900425,0,34.17970994216291,1.1453595699429608,1,3,29.54348462328421,34.17970994216291
102.1727781533978,1.5026009373987652,1,76.46226731885538,1.1699240131502646,1,77.15710848093221,1.1347087318734264,1,99.38984798820125,1.4616738573044812,1,1,67.31730817829246,88.79550048534666
128.4169700453668,1.3642953952407446,1,153.22366600300242,1.5646233725660188,1,,1.3676801044694527,0,131.16447656535556,1.3393688523320009,1,2,96.95076272201847,137.60170420457493
92.52925618364178,1.3135544049753212,1,94.33455450318021,1.3391825971572389,1,,1.297111550256291,0,,1.305479276635786,0,4,69.73747206422439,93.43190534341099
,1.4656706293504118,0,14.322368501824013,1.0,1,,1.4328605628544935,0,,1.5042471008064677,0,0,14.322368501824013,14.322368501824013
55.08322461066931,1.405224257097967,1,63.17143703834664,1.5489771388403586,1,55.21988174470136,1.354003303424758,1,54.076819130888644,1.379549917901961,1,2,40.37485195861801,56.88784063115149
51.50134677189832,1.300418860925568,1,52.50616728614462,1.3257907711856665,1,,1.297111550256291,0,51.18474017892678,1.3446436549348595,1,4,39.20762366357099,51.73075141232324
,1.5026009373987652,0,60.8121716220144,1.158224773018762,1,,1.1347087318734264,0,75.97720917486221,1.4470571187314363,1,1,51.97959092938432,68.3946903984383
,1.4656706293504118,0,,1.0,0,,1.4328605628544935,0,148.3384391905068,1.489204629798403,1,0,98.61307966688354,148.3384391905068
72.41764036870963,1.4875749280247776,1,55.82047967027441,1.1466425252885744,1,54.687127382136744,1.168749993829629,1,69.74071385759034,1.432586547544122,1,1,48.19485903827251,63.16649031967778
108.34128706063393,1.1642993571217992,1,,1.1777148172233927,0,109.29285682999078,1.174525486982142,1,105.51309841738131,1.1339059742435311,1,3,92.12224805755619,107.71574743600202
129.98132001675663,1.4510139230569077,1,,1.0,0,127.07159687188665,1.4185319572259485,1,,1.489204629798403,0,0,88.68385393952023,128.52645844432163
22.59587146702628,1.3911720145269872,1,,1.5489771388403586,0,,1.354003303424758,0,,1.379549917901961,0,2,16.079904223750518,22.59587146702628
116.36435039169766,1.4726991787445298,1,89.69518783424822,1.1810418010472317,1,91.42452675165022,1.1570624938913328,1,112.06292862585809,1.4182606820686807,1,1,78.22419442508878,102.38674840086354
96.4306895462112,1.1526563635505813,1,97.54179732125483,1.1659376690511587,1,,1.174525486982142,0,93.91342038285907,1.1225669145010957,1,3,82.82293463134106,95.9619690834417
133.11192360262618,1.4365037838263386,1,91.73717873236812,1.0,1,,1.4185319572259485,0,,1.489204629798403,0,0,91.73717873236812,112.42455116749716
108.60886065884401,1.3772602943817174,1,,1.5489771388403586,0,,1.354003303424758,0,,1.379549917901961,0,2,78.07004419634774,108.60886065884401
45.571622106581025,1.1411297999150756,1,46.096714106672,1.1542782923606472,1,46.436243567356506,1.1627802321123206,1,44.38200042501191,1.1562439219361287,1,3,39.536173613968195,45.62164505140536
,1.3772602943817174,0,37.65543866917417,1.533487367451955,1,32.91564934789196,1.3946234025275008,1,33.53668432028124,1.3657544187229413,1,2,24.309873738591715,34.70259077911579
,1.300418860925568,0,20.148788490961877,1.3125328634738098,1,19.71293423013098,1.2841404347537282,1,,1.3446436549348595,0,4,15.197562789596608,19.93086136054643
,1.4726991787445298,0,6.010930785325869,1.1692313830367593,1,,1.1570624938913328,0,,1.4182606820686807,0,1,5.089515697070135,6.010930785325869
123.81301701845261,1.418578103213169,1,137.85752649548783,1.5181524937774353,1,125.37392661057311,1.3806771685022259,1,122.77866121471418,1.4067270512846297,1,2,89.89805160544108,127.45578283480694
63.28358190736634,1.4221387459880752,1,44.05389155244773,1.0,1,,1.4185319572259485,0,65.60525926054191,1.474312583500419,1,0,44.05389155244773,57.647577573452
16.724698873229368,1.1297185019159248,1,,1.1542782923606472,0,,1.1627802321123206,0,16.94621542599503,1.1446814827167673,1,3,14.65626335801067,16.8354571496122
,1.300418860925568,0,,1.3125328634738098,0,,1.2841404347537282,0,27.947258101137862,1.331197218385511,1,4,20.784137119578904,27.947258101137862
55.19134238666568,1.4079173585281946,1,38.80869046171706,1.0,1,55.0513676380355,1.404346637653689,1,57.21614069688215,1.4595694576654148,1,0,38.80869046171706,51.566885295825095
103.7064336137343,1.4043923221810373,1,,1.5181524937774353,0,100.93565154639808,1.3668703968172036,1,102.8400517576376,1.3926597807717833,1,2,73.10590328359974,102.49404563925667
76.47902762340024,1.1184213168967656,1,,1.1542782923606472,0,,1.1627802321123206,0,77.49198281538416,1.1332346678895997,1,3,67.69741974987315,76.9855052193922
,1.4726991787445298,0,,1.1692313830367593,0,,1.1570624938913328,0,100.09316374281624,1.404078075247994,1,1,70.57458830263838,100.09316374281624
79.11178079975909,1.4579721869570845,1,62.809824446197574,1.1575390692063918,1,62.15612509975654,1.1917743687080729,1,75.42553056182285,1.390037294495514,1,1,53.71890060209144,69.87581522688401
22.23022458450079,1.2874146723163122,1,,1.3125328634738098,0,21.95195034490336,1.32266464779634,1,22.756370289731173,1.317885246201656,1,4,17.09466484412454,22.31284840637844
,1.4079173585281946,0,,1.0,0,37.44237095617174,1.390303171277152,1,38.914709235543775,1.4449737630887607,1,0,26.66177277906867,38.178540095857755
,1.4043923221810373,0,,1.5181524937774353,0,,1.3668703968172036,0,42.76569308165353,1.3787331829640654,1,2,30.707925705985183,42.76569308165353
33.52628334433891,1.274540525593149,1,34.18040016617719,1.2994075348390717,1,34.444247611204155,1.3094380013183766,1,34.31978454928218,1.3047063937396393,1,4,26.04155760009984,34.11767891775061
,1.1184213168967656,0,77.23988254304042,1.1427355094370406,1,77.80879978956011,1.1511524297911975,1,75.83172378862135,1.1219023212107038,1,3,66.91617009020845,76.96013537374063
,1.4579721869570845,0,57.4465407845081,1.145963678514328,1,59.14557590255516,1.179856625020992,1,,1.390037294495514,0,1,49.628165746399745,58.29605834353163
,1.4043923221810373,0,,1.5181524937774353,0,92.57283107393319,1.3532016928490316,1,,1.3787331829640654,0,2,67.72612186897284,92.57283107393319
138.44225985615182,1.390348398959227,1,149.6565160071469,1.5029709688396609,1,133.39598731802278,1.3937977436345026,1,135.91283188716065,1.4200951784529874,1,2,98.57805235017906,139.35189876712053
,1.4079173585281946,0,83.96880337861062,1.0,1,116.74209362562998,1.3764001395643806,1,121.33271780005123,1.430524025457873,1,0,83.96880337861062,107.3478716014306
,1.4579721869570845,0,,1.145963678514328,0,113.09938136066826,1.168058058770782,1,133.2470020015377,1.3761369215505588,1,1,95.85858057851392,123.17319168110299
,1.1184213168967656,0,,1.1427355094370406,0,,1.1511524297911975,0,104.57874548557761,1.1106832979985968,1,3,93.21555317999626,104.57874548557761
24.249274702451274,1.4433924650875136,1,19.059888993714708,1.1803425888697578,1,19.427366988845314,1.1563774781830742,1,22.88817477959708,1.3623755523350531,1,1,16.632192931650934,21.406176366152096
15.886098471356416,1.2617951203372175,1,16.19604527150623,1.2864134594906809,1,,1.3094380013183766,0,16.262091185770952,1.291659329802243,1,4,12.464176816946093,16.1147449762112
,1.4079173585281946,0,77.90943436012905,1.0,1,,1.3764001395643806,0,111.45131766199775,1.4162187852032944,1,0,77.90943436012905,94.6803760110634
,1.390348398959227,0,,1.5029709688396609,0,,1.3937977436345026,0,48.55244475258844,1.4058942266684575,1,2,34.18957087473541,48.55244475258844
59.687477195254324,1.4289585404366385,1,48.80978185754877,1.1685391629810602,1,47.8187714205458,1.1910688025285665,1,56.33724830788847,1.3487517968117027,1,1,41.35221614284611,53.16331969530934
41.21592206839599,1.4320588509280037,1,,1.5029709688396609,0,41.31817551899126,1.3798597661981575,1,41.67676743911889,1.391835284401773,1,2,29.644312245225002,41.403621675502045
43.14578013316106,1.2491771691338454,1,,1.2864134594906809,0,,1.3094380013183766,0,44.16695591254139,1.2787427365042205,1,4,34.19396654635204,43.656368022851225
,1.1184213168967656,0,,1.1427355094370406,0,,1.1511524297911975,0,6.186138476348168,1.0995764650186108,1,3,5.569669128450316,6.186138476348168
79.64457881979796,1.4146689550322722,1,65.12981786135488,1.203595337870492,1,66.3855321469315,1.1791581145032808,1,75.17416758409928,1.3352642788435856,1,1,55.7361018994025,71.5835241030459
61.4720200556534,1.3938381849429127,1,43.66166784101226,1.0,1,,1.3764001395643806,0,61.83447418974813,1.4020565973512613,1,0,43.66166784101226,55.6560540288046
28.71545210354762,1.236685397442507,1,,1.2864134594906809,0,,1.3094380013183766,0,29.395090392427722,1.2659553091391784,1,4,22.987493538213112,29.05527124798767
,1.1184213168967656,0,,1.1427355094370406,0,,1.1511524297911975,0,30.753953847356037,1.0885807003684247,1,3,27.968908780559897,30.753953847356037
1.7752105709110153,1.4005222654819494,1,1.5103428680515367,1.191559384491787,1,1.4796775897255574,1.2145328579383792,1,1.6755688702512967,1.3219116360551497,1,1,1.2548593539118968,1.6101999747348517
98.90114287653824,1.107237103727798,1,,1.1427355094370406,0,101.79553019192157,1.1396409054932854,1,96.26235994723733,1.1212381213794775,1,3,88.42923626577048,98.9863443385657
,1.3938381849429127,0,,1.0,0,57.39509556773694,1.3626361381687369,1,58.46495512694454,1.3880360313777487,1,0,41.69942585584307,57.93002534734074
,1.4320588509280037,0,,1.5029709688396609,0,,1.3798597661981575,0,113.21839128272102,1.3779169315577553,1,2,81.34467673837109,113.21839128272102
8.868859017868429,1.4177382624187236,1,9.30802363460845,1.4879412591512642,1,8.545585764795922,1.3660611685361759,1,8.53355362902888,1.419254439504488,1,2,6.19308278575369,8.81400551157542
62.916731845642644,1.3865170428271298,1,53.529332678213684,1.1796437906468693,1,,1.2145328579383792,0,59.3852464749612,1.3086925196945982,1,1,44.923764081673966,58.610436999605845
54.03436779544496,1.2243185434680819,1,,1.2864134594906809,0,,1.3094380013183766,0,55.313255034858386,1.2532957560477866,1,4,43.69289708376054,54.673811415151675
,1.107237103727798,0,,1.1427355094370406,0,,1.1396409054932854,0,25.87376012799909,1.1100257401656828,1,3,23.076061752311972,25.87376012799909
7.904619265792561,1.4602704102912853,1,8.29603704381153,1.4730618465597516,1,7.616492915018012,1.4070430035922612,1,7.913072732077684,1.4050618951094431,1,2,5.575513813323296,7.932555489174947
43.43236182372477,1.09616473269052,1,44.82481841295792,1.1313081543426702,1,44.703429816302524,1.1282444964383527,1,,1.1100257401656828,0,3,39.22589089319584,44.320203350995065
,1.3938381849429127,0,59.01494856531596,1.0,1,80.41590160726878,1.3490097767870495,1,,1.3880360313777487,0,0,59.01494856531596,69.71542508629237
,1.2243185434680819,0,,1.2864134594906809,0,36.18551671557711,1.2963436213051929,1,,1.2532957560477866,0,4,27.63438717919029,36.18551671557711
7.610581471144729,1.1290496746712355,1,7.854579353654596,1.1199950727992434,1,7.833308629113682,1.116962051473969,1,7.706817304606501,1.098925482764026,1,3,6.942917651131387,7.7513216896298776
35.513583825783726,1.2120753580334012,1,37.314759685684486,1.273549324895774,1,37.60280207129136,1.283380185092141,1,,1.2532957560477866,0,4,29.006816906640744,36.810381860919854
,1.3938381849429127,0,25.107182757672184,1.0,1,33.86983500767901,1.335519679019179,1,,1.3880360313777487,0,0,25.107182757672184,29.488508882675596
,1.3865170428271298,0,,1.1796437906468693,0,29.45707960975444,1.2023875293589954,1,,1.3086925196945982,0,1,24.253835058655106,29.45707960975444
31.829281756820855,1.2484376187744033,1,33.44359740064901,1.2608138316468163,1,33.70175727249871,1.2705463832412196,1,32.91173562722783,1.2407627984873089,1,4,26.2601508609696,32.9715930142991
134.66885790258868,1.4456677061883725,1,135.8485079873045,1.458331228094154,1,129.76012728752107,1.3929725735563385,1,,1.4050618951094431,0,2,92.2218631244646,133.4258310591381
137.1250172652533,1.3726518723988586,1,116.66547915593762,1.1678473527404005,1,,1.2023875293589954,0,,1.3086925196945982,0,1,98.89890497534256,126.89524821059545
26.30483263521104,1.3798998030934835,1,,1.0,0,,1.335519679019179,0,,1.3880360313777487,0,0,18.872228440411398,26.30483263521104
4.384899679793758,1.117759177924523,1,4.349734246651306,1.1087951220712509,1,4.337954876322118,1.1057924309592293,1,4.267906103327398,1.0879362279363858,1,3,3.8837083771983583,4.335123726523645
92.94254470230875,1.2359532425866593,1,93.86391770552598,1.248205693330348,1,94.58847782613365,1.2578409194088074,1,,1.2407627984873089,0,4,74.44708754735447,93.7983134113228
,1.3726518723988586,0,61.47748281794739,1.1561688792129965,1,63.29573681288585,1.1903636540654055,1,,1.3086925196945982,0,1,52.641710985333845,62.38660981541662
,1.3798998030934835,0,,1.0,0,116.32435286941032,1.3221644822289873,1,,1.3880360313777487,0,0,87.10044089716466,116.32435286941032
16.26314856658252,1.3661008050625487,1,11.785745986863327,1.0,1,15.582694740403516,1.3089428374066974,1,16.359040086432,1.374155671063971,1,0,11.785745986863327,14.99765734507034
42.758910447515824,1.273031839864259,1,,1.248205693330348,0,43.51613424927042,1.2452625102147192,1,42.92530134561954,1.2283551705024358,1,4,34.59589649041094,43.06678201413526
71.96350709736714,1.35892535367487,1,,1.1561688792129965,0,62.40675075034045,1.1784600175247515,1,,1.3086925196945982,0,1,52.426626549966436,67.1851289238538
23.26387192192938,1.4312110291264888,1,,1.458331228094154,0,,1.3929725735563385,0,,1.4050618951094431,0,2,16.09212948615044,23.26387192192938
114.67712501916034,1.416898918835224,1,116.8501563781051,1.4437479158132125,1,111.61323293007123,1.4347617507630288,1,112.5819011494521,1.3910112761583486,1,2,80.12593718562331,113.93060386919718
71.58597966725578,1.3453361001381212,1,60.90509802870126,1.1908539455893865,1,62.079358976611324,1.166675417349504,1,,1.3086925196945982,0,1,52.678375212935435,64.85681222418945
110.01454816267281,1.3524397970119233,1,80.53179366777084,1.0,1,,1.3089428374066974,0,,1.374155671063971,0,0,80.53179366777084,95.27317091522183
69.91969603131133,1.2603015214656164,1,,1.248205693330348,0,,1.2452625102147192,0,,1.2283551705024358,0,4,54.923760617618754,69.91969603131133
4.766649232886463,1.2476985062509602,1,4.7209009981028895,1.2357236363970445,1,4.709769438471,1.232809885112572,1,4.645823345812168,1.265205825617509,1,4,3.7821498678691445,4.71078575381813
37.620561303618274,1.3389153990418041,1,27.816810320678997,1.0,1,,1.3089428374066974,0,38.22462765307184,1.3604141143533313,1,0,27.816810320678997,34.55399975912304
128.3439316133876,1.4027299296468716,1,,1.4437479158132125,0,,1.4347617507630288,0,125.9990065116845,1.3771011633967651,1,2,90.58086636052629,127.17146906253606
7.343124817528388,1.33188273913674,1,,1.1908539455893865,0,,1.166675417349504,0,,1.3086925196945982,0,1,5.45820841109853,7.343124817528388
50.3371177468044,1.325526245051386,1,37.595443134665715,1.0,1,49.21028601025148,1.2958534090326304,1,51.145371475767284,1.346809973209798,1,0,37.595443134665715,47.072054591872224
140.1421720242338,1.3887026303504029,1,,1.4437479158132125,0,143.34236679461276,1.4204141332553986,1,137.58168558084873,1.4184141982986682,1,2,99.9067383266811,140.35540813323175
,1.33188273913674,0,,1.1908539455893865,0,90.94145066030791,1.155008663176009,1,102.01157446147413,1.2956055944976521,1,1,77.94923018684325,96.47651256089102
,1.117759177924523,0,,1.1087951220712509,0,,1.1057924309592293,0,52.931879344451254,1.0770568656570219,1,3,48.65347617373976,52.931879344451254
65.94635700815661,1.2352215211884505,1,65.31343243659053,1.2233664000330742,1,65.15942785817985,1.269794181665949,1,66.87169588402925,1.2525537673613338,1,4,52.85440086508548,65.82272829673906
102.92166142821698,1.3748156040468988,1,,1.4437479158132125,0,105.27191301846878,1.4062099919228446,1,105.12369076843738,1.4042300563156815,1,2,74.11353530902969,104.43908840504105
,1.325526245051386,0,,1.0,0,8.989590022982487,1.2828948749423041,1,9.343085733021551,1.3333418734777,1,0,6.937196723272365,9.166337878002018
,1.117759177924523,0,,1.1087951220712509,0,,1.1057924309592293,0,59.12112351266239,1.0662862970004516,1,3,54.89136683289008,59.12112351266239
9.196978856839214,1.3122709826008723,1,6.938360436976998,1.0,1,8.901187045100237,1.270065926192881,1,9.251206503902464,1.320008454742923,1,0,6.938360436976998,8.571933210704728
18.40716615034802,1.3185639117453727,1,,1.1908539455893865,0,15.962693819391417,1.1434585765442489,1,17.905801120822442,1.2826495385526755,1,1,13.82041046817577,17.425220363520626
75.26993534639404,1.222869305976566,1,,1.2233664000330742,0,,1.269794181665949,0,76.3260997885303,1.2400282296877205,1,4,60.93638594798296,75.79801756746217
,1.117759177924523,0,,1.1087951220712509,0,,1.1057924309592293,0,75.85474306716415,1.0556234340304471,1,3,71.13918961591234,75.85474306716415
96.33244848474378,1.305378272627919,1,87.00213569055768,1.1789454061334925,1,83.53949583951508,1.1777623338405763,1,93.70859424860913,1.2698230431671487,1,1,73.05861143828005,90.14566856585643
124.26476799632363,1.2991482727748636,1,,1.0,0,120.26818374478727,1.2573652669309523,1,124.9974636006296,1.3068083701954938,1,0,94.69444165414332,123.17680511391349
80.64356074182888,1.106581586145278,1,,1.1087951220712509,0,,1.1057924309592293,0,76.16062046638879,1.0450671996901426,1,3,72.14752724425793,78.40209060410884
15.4337757094086,1.2106406129168004,1,,1.2233664000330742,0,,1.269794181665949,0,,1.2400282296877205,0,4,12.620952733034219,15.4337757094086
114.45715144631372,1.29232448990164,1,103.37136424456139,1.1671559520721575,1,103.2676310298744,1.2130952038557936,1,111.33962576932568,1.2571248127354773,1,1,87.68121382616135,108.1089431225188
88.76227940570689,1.0955157702838252,1,,1.1087951220712509,0,88.6989788646573,1.094734506649637,1,83.82802311013494,1.034616527693241,1,3,80.21304575915265,87.09642712683304
56.337452360461185,1.286156790047115,1,,1.0,0,54.52553592987517,1.2447916142616429,1,,1.3068083701954938,0,0,43.36491341371641,55.43149414516817
16.721388453443726,1.3610674480064298,1,,1.4437479158132125,0,,1.4062099919228446,0,,1.4042300563156815,0,2,12.162640869235663,16.721388453443726
120.44002141170859,1.2469598313043044,1,121.70604045684216,1.2111327360327435,1,126.3248868380893,1.2570962398492895,1,123.36363487334614,1.2276279473908434,1,4,99.48453746445202,122.95864589499655
118.81309593979164,1.3474567735263654,1,,1.4437479158132125,0,122.75377162721864,1.392147892003616,1,122.58093502048541,1.3901877557525246,1,2,87.29405446718931,121.38260086249856
,1.286156790047115,0,,1.0,0,119.40642954808642,1.2323436981190263,1,125.3553765954271,1.2937402864935388,1,0,95.92483447031671,122.38090307175676
,1.0955157702838252,0,,1.1087951220712509,0,,1.094734506649637,0,99.82972791271045,1.0242703624163088,1,3,96.48959323633528,99.82972791271045
56.8604335154477,1.2344902329912615,1,55.226744829093334,1.2474667181137258,1,57.32264614627052,1.2445252774507967,1,55.978914101273844,1.215351667916935,1,4,45.59925034311041,56.347184648021354
77.02050525135574,1.2794012450026235,1,69.56065743408352,1.2021706306343223,1,72.2985645238998,1.2009642518172357,1,,1.2571248127354773,0,1,59.59842582354672,72.9599090697797
83.75744731012769,1.2732952221466438,1,65.12226810780936,1.0,1,,1.2323436981190263,0,,1.2937402864935388,0,0,65.12226810780936,74.43985770896853
88.24787835671465,1.3339822057911017,1,,1.4437479158132125,0,,1.392147892003616,0,,1.3901877557525246,0,2,65.49217762716447,88.24787835671465
51.22217839802233,1.3206423837331907,1,55.43695634358257,1.4293104366550804,1,53.45562135017469,1.37822641308358,1,53.38035614176189,1.3762858781949994,1,2,38.397947270702645,53.37377805838537
,1.2732952221466438,0,55.62526641112373,1.0,1,68.54944651794028,1.2200202611378361,1,71.96464810300664,1.2808028836286034,1,0,55.62526641112373,65.37978701069022
,1.2794012450026235,0,,1.2021706306343223,0,20.695296365012453,1.1889546092990633,1,21.663068262027434,1.2445535646081225,1,1,17.232233460485958,21.179182313519945
,1.0955157702838252,0,,1.1087951220712509,0,,1.094734506649637,0,49.00038547806171,1.0140276587921457,1,3,47.83930813195373,49.00038547806171
24.62355001232307,1.2666072325525972,1,23.13715791851484,1.190148924327979,1,22.882800371510882,1.2246232475780352,1,23.952866280882986,1.2321080289620412,1,1,19.246151360648845,23.649093645807945
117.3981730936478,1.3074359598958587,1,,1.4293104366550804,0,122.51709092361838,1.3644441489527441,1,122.344587561959,1.3625230194130493,1,2,88.89474890377723,120.75328385974171
,1.2344902329912615,0,,1.2474667181137258,0,100.46944009763541,1.2320800246762886,1,98.11428004697102,1.2031981512377656,1,4,80.72912773891613,99.29186007230322
,1.0955157702838252,0,,1.1087951220712509,0,103.24175326172701,1.0837871615831407,1,,1.0140276587921457,0,3,94.3075719588776,103.24175326172701
26.726171662051726,1.084560612580987,1,27.05013435164365,1.0977071708505384,1,26.440040856823504,1.0729492899673092,1,24.738190005175355,1.0038873822042242,1,3,24.39597163911893,26.238634218923558
36.053640661217024,1.2605622699251773,1,28.31522496443073,1.0,1,34.54514815528135,1.2078200585264578,1,,1.2808028836286034,0,0,28.31522496443073,32.97133792697637
89.40185373014629,1.2943616002969,1,,1.4293104366550804,0,93.30004678572826,1.3507997074632168,1,,1.3625230194130493,0,2,68.3795279252281,91.35095025793727
,1.2666072325525972,0,,1.190148924327979,0,59.770280413777414,1.2123770151022548,1,,1.2321080289620412,0,1,48.807076406549065,59.770280413777414
16.306686741186258,1.333192448305807,1,18.006805471590255,1.4150173322885296,1,17.01770793774796,1.3372917103885846,1,17.16540111366671,1.348897789218919,1,2,12.598246685814718,17.124150316047796
84.87403867724373,1.073715006455177,1,85.90284378237033,1.086730099142033,1,,1.0729492899673092,0,78.56082501653258,1.0,1,3,78.2566116570142,83.11256915871554
20.91379175424727,1.2479566472259256,1,16.590843826769973,1.0,1,,1.2078200585264578,0,,1.2808028836286034,0,0,16.590843826769973,18.75231779050862
8.009187792590653,1.2539411602270711,1,,1.190148924327979,0,,1.2123770151022548,0,,1.2321080289620412,0,1,6.32333969580271,8.009187792590653
